Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,EnergyDemand,-0.14589151408
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,PowerFlowOut,-0.17681787721994036
2030,sc01,06-16 01:00:00+02:00,Area_11,N_108,PowerFlowIn,0.3227093912999403
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,EnergyDemand,-0.14930418108000001
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_109,PowerFlowIn,0.03528880411433494
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,EnergyDemand,-0.16636751606000003
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_110,PowerFlowIn,-0.09690507966634526
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_111,PowerFlowIn,-0.2380357245134207
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_11,N_112,PowerFlowIn,-0.13925224817858461
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,EnergyDemand,-0.22608918840000003
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_113,PowerFlowIn,0.07806959999765684
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,EnergyDemand,-0.1655143493
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_114,PowerFlowIn,-0.3205995878761474
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,EnergyDemand,-0.2704538596
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,EnergyDemand,-0.0853166749
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_116,PowerFlowIn,-0.19175186100776953
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_117,PowerFlowIn,-0.8234746345835973
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Gas,0.6865699999999999
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,EnergyDemand,-0.2841045276
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_118,PowerFlowIn,-0.5596941310416703
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,EnergyDemand,-0.15442318158
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_119,PowerFlowIn,0.5464060986758201
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,EnergyDemand,-0.10920534388
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_120,PowerFlowIn,0.3919829170958202
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Nuclear,0.7040000000000001
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Wind,0.0176
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_121,PowerFlowIn,-1.051819496458079
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Hydro,0.594
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_122,PowerFlowIn,-0.5939999999999999
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_123,PowerFlowIn,-1.1102230246251565e-16
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,06-16 01:00:00+02:00,Area_12,N_124,PowerFlowIn,1.1102230246251565e-16
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,EnergyDemand,-0.04474839188
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,EnergyDemand,-0.04019068529
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_102,PowerFlowIn,0.019257868384840837
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,EnergyDemand,-0.07458065313000001
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_103,PowerFlowIn,-0.05673165650862977
2030,sc01,06-16 02:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,06-16 02:00:00+02:00,Area_11,N_104,Solar,0.0
